39:34.2,21.3,65.58837891,32.74139404,1007.35,33.69
39:34.8,21.3,65.39306641,32.74139404,1007.35,33.69
39:35.0,21.46,65.39306641,32.74139404,1007.35,33.69
39:35.8,21.38,65.39306641,32.74139404,1007.31,33.7
39:35.9,21.38,65.29541016,32.74139404,1007.31,33.7
39:36.6,21.54,65.29541016,32.74139404,1007.35,33.7
39:36.9,21.54,65.09399414,32.74139404,1007.35,33.7
39:37.4,21.38,65.09399414,32.74139404,1007.34,33.73
39:37.9,21.38,65.09399414,32.75146484,1007.34,33.73
39:38.2,20.1,65.09399414,32.75146484,1007.34,33.74
39:38.9,20.1,65.09399414,32.74139404,1007.34,33.74
39:39.0,19.93,65.09399414,32.74139404,1007.34,33.74
39:39.8,20.18,65.09399414,32.74139404,1007.32,33.75
39:39.9,20.18,65.09399414,32.73132324,1007.32,33.75
39:40.7,19.45,65.09399414,32.73132324,1007.32,33.77
39:40.9,19.45,64.89868164,32.74139404,1007.32,33.77
39:41.4,19.45,64.89868164,32.74139404,1007.35,33.78
39:41.9,19.45,64.80102539,32.73132324,1007.35,33.78
39:42.3,20.01,64.80102539,32.73132324,1007.34,33.79
39:42.9,20.01,64.70336914,32.74139404,1007.34,33.79
39:43.0,19.53,64.70336914,32.74139404,1007.34,33.79
39:43.8,19.21,64.70336914,32.74139404,1007.33,33.8
39:43.9,19.21,64.70336914,32.75146484,1007.33,33.8
39:44.6,18.89,64.70336914,32.75146484,1007.33,33.81
39:44.9,18.89,64.99633789,32.77160645,1007.33,33.81
39:45.4,18.57,64.99633789,32.77160645,1007.33,33.83
39:45.9,18.57,65.09399414,32.75146484,1007.33,33.83
39:46.2,19.61,65.09399414,32.75146484,1007.33,33.84
39:46.9,19.61,65.39306641,32.77160645,1007.33,33.84
39:47.0,20.33,65.39306641,32.77160645,1007.33,33.84
39:48.0,20.17,65.39306641,32.77160645,1007.33,33.85
39:48.0,20.17,65.49072266,32.75146484,1007.33,33.85
39:48.6,16.48,65.49072266,32.75146484,1007.34,33.87
39:48.9,16.48,65.49072266,32.74139404,1007.34,33.87
39:49.4,16.08,65.49072266,32.74139404,1007.36,33.87
39:49.9,16.08,65.58837891,32.77160645,1007.36,33.87
39:50.3,19.05,65.58837891,32.77160645,1007.35,33.87
39:50.9,19.05,65.58837891,32.77160645,1007.35,33.87
39:51.0,17.61,65.58837891,32.77160645,1007.35,33.87
39:51.8,17.2,65.58837891,32.77160645,1007.36,33.86
39:51.9,17.2,65.68603516,32.77160645,1007.36,33.86
39:52.6,53.14,65.68603516,32.77160645,1007.4,33.87
39:53.8,53.14,65.81420898,32.82196045,1007.4,33.87
39:53.8,28.46,65.81420898,32.82196045,1007.37,33.87
39:54.1,28.46,65.81420898,32.80181885,1007.37,33.87
39:54.2,19.69,65.81420898,32.80181885,1007.35,33.87
39:54.9,19.69,65.68603516,32.77160645,1007.35,33.87
39:55.1,82.12,65.68603516,32.77160645,1007.35,33.87
39:55.8,8.12,65.68603516,32.77160645,1007.35,33.86
39:55.9,8.12,65.49072266,32.75146484,1007.35,33.86
39:56.6,5.96,65.49072266,32.75146484,1007.32,33.85
39:56.9,5.96,65.42358398,32.82196045,1007.32,33.85
39:57.5,4.75,65.42358398,32.82196045,1007.37,33.86
39:57.9,4.75,65.52124023,32.85217285,1007.37,33.86
39:58.2,4.5,65.52124023,32.85217285,1007.33,33.86
39:58.9,4.5,65.52124023,32.83203125,1007.33,33.86
39:59.0,4.18,65.52124023,32.83203125,1007.33,33.86
39:59.8,3.06,65.52124023,32.83203125,1007.33,33.85
39:59.9,3.06,65.52124023,32.83203125,1007.33,33.85
40:00.6,3.62,65.52124023,32.83203125,1007.3,33.85
40:00.9,3.62,65.32592773,32.86224365,1007.3,33.85
40:01.5,10.29,65.32592773,32.86224365,1007.35,33.84
40:02.0,10.29,65.13061523,32.83203125,1007.35,33.84
40:02.2,4.82,65.13061523,32.83203125,1007.33,33.81
40:03.0,4.82,64.83764648,32.83203125,1007.33,33.81
40:03.0,5.22,64.83764648,32.83203125,1007.33,33.81
40:03.8,5.31,64.83764648,32.83203125,1007.35,33.82
40:04.0,5.31,64.63623047,32.85217285,1007.35,33.82
40:04.7,5.71,64.63623047,32.85217285,1007.35,33.83
40:05.3,5.71,64.53857422,32.85217285,1007.35,33.83
40:05.5,6.67,64.53857422,32.85217285,1007.35,33.82
40:05.9,6.67,64.34326172,32.85217285,1007.35,33.82
40:06.2,6.19,64.34326172,32.85217285,1007.34,33.8
40:07.0,6.19,64.14794922,32.86224365,1007.34,33.8
40:07.1,5.95,64.14794922,32.86224365,1007.34,33.8
40:07.8,5.63,64.14794922,32.86224365,1007.35,33.8
40:07.9,5.63,63.95263672,32.85217285,1007.35,33.8
40:08.7,6.27,63.95263672,32.85217285,1007.31,33.79
40:09.0,6.27,63.65966797,32.85217285,1007.31,33.79
40:09.5,6.43,63.65966797,32.85217285,1007.3,33.78
40:11.0,6.43,63.46435547,32.82196045,1007.3,33.78
40:11.1,5.87,63.46435547,32.82196045,1007.32,33.77
40:11.1,5.87,63.26904297,32.87231445,1007.32,33.77
40:11.1,6.27,63.26904297,32.87231445,1007.32,33.77
40:11.9,13.42,63.26904297,32.87231445,1007.29,33.77
40:11.9,13.42,63.07373047,32.87231445,1007.29,33.77
40:12.6,23.15,63.07373047,32.87231445,1007.3,33.79
40:12.9,23.15,62.87841797,32.86224365,1007.3,33.79
40:13.5,23.87,62.87841797,32.86224365,1007.34,33.79
40:13.9,23.87,62.87841797,32.87231445,1007.34,33.79
40:14.4,24.36,62.87841797,32.87231445,1007.3,33.79
40:14.9,24.36,62.68310547,32.86224365,1007.3,33.79
40:15.0,23.72,62.68310547,32.86224365,1007.3,33.79
40:15.8,21.87,62.68310547,32.86224365,1007.34,33.8
40:15.9,21.87,62.48168945,32.87231445,1007.34,33.8
40:16.7,8.28,62.48168945,32.87231445,1007.33,33.8
40:16.9,8.28,62.28637695,32.89245605,1007.33,33.8
40:17.5,7.88,62.28637695,32.89245605,1007.29,33.79
40:18.0,7.88,62.1887207,32.89245605,1007.29,33.79
40:18.4,7.88,62.1887207,32.89245605,1007.28,33.79
40:18.9,7.88,61.9934082,32.89245605,1007.28,33.79
40:19.1,8.28,61.9934082,32.89245605,1007.28,33.79
40:19.8,8.28,61.9934082,32.89245605,1007.33,33.81
40:20.0,8.28,61.89575195,32.86224365,1007.33,33.81
40:20.6,8.12,61.89575195,32.86224365,1007.28,33.76
40:20.9,8.12,61.70043945,32.85217285,1007.28,33.76
40:21.5,8.12,61.70043945,32.85217285,1007.31,33.75
40:22.0,8.12,61.50512695,32.85217285,1007.31,33.75
40:22.2,8.36,61.50512695,32.85217285,1007.29,33.75
40:23.0,8.36,61.4074707,32.86224365,1007.29,33.75
40:23.0,8.68,61.4074707,32.86224365,1007.29,33.75
40:23.9,8.76,61.4074707,32.86224365,1007.31,33.75
40:23.9,8.76,61.4074707,32.85217285,1007.31,33.75
40:24.7,8.04,61.4074707,32.85217285,1007.31,33.75
40:25.0,8.04,61.30981445,32.82196045,1007.31,33.75
40:25.4,7.96,61.30981445,32.82196045,1007.36,33.73
40:26.0,7.96,61.2121582,32.85217285,1007.36,33.73
40:26.2,8.2,61.2121582,32.85217285,1007.29,33.71
40:27.0,8.2,61.2121582,32.85217285,1007.29,33.71
40:27.0,8.28,61.2121582,32.85217285,1007.29,33.71
40:27.8,8.44,61.2121582,32.85217285,1007.32,33.73
40:28.0,8.44,61.2121582,32.87231445,1007.32,33.73
40:28.6,8.44,61.2121582,32.87231445,1007.3,33.73
40:29.0,8.44,61.2121582,32.87231445,1007.3,33.73
40:29.4,8.44,61.2121582,32.87231445,1007.29,33.71
40:30.0,8.44,61.30981445,32.87231445,1007.29,33.71
40:30.2,8.6,61.30981445,32.87231445,1007.31,33.74
40:31.0,8.6,61.4074707,32.87231445,1007.31,33.74
40:31.0,8.6,61.4074707,32.87231445,1007.31,33.74
40:31.9,8.52,61.4074707,32.87231445,1007.28,33.75
40:32.0,8.52,61.4074707,32.86224365,1007.28,33.75
40:32.6,8.6,61.4074707,32.86224365,1007.27,33.75
40:33.0,8.6,61.50512695,32.87231445,1007.27,33.75
40:33.4,8.52,61.50512695,32.87231445,1007.31,33.76
40:34.0,8.52,61.50512695,32.85217285,1007.31,33.76
40:34.2,8.52,61.50512695,32.85217285,1007.35,33.73
40:35.0,8.52,61.4074707,32.89245605,1007.35,33.73
40:35.1,8.76,61.4074707,32.89245605,1007.35,33.73
40:35.9,8.52,61.4074707,32.89245605,1007.3,33.75
40:36.0,8.52,61.50512695,32.86224365,1007.3,33.75
40:36.7,8.92,61.50512695,32.86224365,1007.28,33.73
40:37.0,8.92,61.4074707,32.83203125,1007.28,33.73
40:37.4,8.84,61.4074707,32.83203125,1007.3,33.72
40:38.0,8.84,61.2121582,32.86224365,1007.3,33.72
40:38.2,8.84,61.2121582,32.86224365,1007.34,33.73
40:39.0,8.84,61.11450195,32.82196045,1007.34,33.73
40:39.1,8.84,61.11450195,32.82196045,1007.34,33.73
40:39.9,8.92,61.11450195,32.82196045,1007.29,33.69
40:40.0,8.92,61.0168457,32.80181885,1007.29,33.69
40:40.6,8.92,61.0168457,32.80181885,1007.31,33.69
40:41.0,8.92,60.91918945,32.80181885,1007.31,33.69
40:41.4,9.33,60.91918945,32.80181885,1007.26,33.69
40:42.0,9.33,60.8215332,32.80181885,1007.26,33.69
40:42.2,9.25,60.8215332,32.80181885,1007.3,33.69
40:43.0,9.25,60.69335938,32.77160645,1007.3,33.69
40:43.1,9.17,60.69335938,32.77160645,1007.3,33.69
40:43.8,9.49,60.69335938,32.77160645,1007.3,33.7
40:44.0,9.49,60.6262207,32.80181885,1007.3,33.7
40:44.6,10.05,60.6262207,32.80181885,1007.26,33.7
40:45.0,10.05,60.52246094,32.80181885,1007.26,33.7
40:45.4,9.81,60.52246094,32.80181885,1007.32,33.69
40:46.0,9.81,60.59570313,32.78167725,1007.32,33.69
40:46.3,9.89,60.59570313,32.78167725,1007.33,33.67
40:47.0,9.89,60.59570313,32.78167725,1007.33,33.67
40:47.0,9.41,60.59570313,32.78167725,1007.33,33.67
40:47.8,8.36,60.59570313,32.78167725,1007.37,33.69
40:48.0,8.36,60.6262207,32.82196045,1007.37,33.69
40:48.6,7.4,60.6262207,32.82196045,1007.28,33.69
40:49.0,7.4,60.72387695,32.80181885,1007.28,33.69
40:49.4,7.96,60.72387695,32.80181885,1007.26,33.69
40:50.0,7.96,60.72387695,32.82196045,1007.26,33.69
40:50.2,8.12,60.72387695,32.82196045,1007.26,33.69
40:51.0,8.12,60.69335938,32.78167725,1007.29,33.7
40:51.1,8.28,60.69335938,32.78167725,1007.29,33.7
40:51.8,8.6,60.69335938,32.78167725,1007.37,33.68
40:52.0,8.6,60.59570313,32.75146484,1007.37,33.68
40:52.7,8.52,60.59570313,32.75146484,1007.35,33.66
40:53.0,8.52,60.59570313,32.75146484,1007.35,33.66
40:53.4,8.52,60.59570313,32.75146484,1007.33,33.65
40:54.0,8.52,60.59570313,32.73132324,1007.33,33.65
40:54.2,8.6,60.59570313,32.73132324,1007.33,33.65
40:55.0,8.6,60.59570313,32.71118164,1007.32,33.65
40:55.0,8.52,60.59570313,32.71118164,1007.32,33.65
40:55.9,8.52,60.59570313,32.71118164,1007.32,33.64
40:56.0,8.52,60.59570313,32.71118164,1007.32,33.64
40:56.6,8.68,60.59570313,32.71118164,1007.32,33.62
40:57.0,8.68,60.59570313,32.71118164,1007.32,33.62
40:57.4,8.76,60.59570313,32.71118164,1007.28,33.61
40:58.0,8.76,60.59570313,32.70111084,1007.28,33.61
40:58.3,8.68,60.59570313,32.70111084,1007.28,33.61
40:59.0,8.68,60.49804688,32.73132324,1007.3,33.61
40:59.1,8.6,60.49804688,32.73132324,1007.3,33.61
40:59.9,8.44,60.49804688,32.73132324,1007.28,33.61
41:00.0,8.44,60.49804688,32.68096924,1007.28,33.61
41:00.6,8.44,60.49804688,32.68096924,1007.29,33.59
41:01.0,8.44,60.49804688,32.70111084,1007.29,33.59
41:01.5,8.28,60.49804688,32.70111084,1007.3,33.62
41:02.0,8.28,60.49804688,32.68096924,1007.3,33.62
41:02.2,8.52,60.49804688,32.68096924,1007.3,33.62
41:03.0,8.52,60.49804688,32.67089844,1007.32,33.61
41:03.0,8.84,60.49804688,32.67089844,1007.32,33.61
41:03.8,8.6,60.49804688,32.67089844,1007.3,33.58
41:04.0,8.6,60.40039063,32.68096924,1007.3,33.58
41:04.7,8.6,60.40039063,32.68096924,1007.32,33.59
41:05.0,8.6,60.40039063,32.68096924,1007.32,33.59
41:05.6,8.68,60.40039063,32.68096924,1007.3,33.58
41:06.0,8.68,60.40039063,32.65075684,1007.3,33.58
41:06.3,8.84,60.40039063,32.65075684,1007.3,33.58
41:07.0,8.84,60.40039063,32.70111084,1007.29,33.57
41:07.0,8.52,60.40039063,32.70111084,1007.29,33.57
41:07.8,8.52,60.40039063,32.70111084,1007.27,33.58
41:08.0,8.52,60.40039063,32.68096924,1007.27,33.58
41:08.6,8.84,60.40039063,32.68096924,1007.28,33.55
41:09.0,8.84,60.40039063,32.67089844,1007.28,33.55
41:09.4,8.92,60.40039063,32.67089844,1007.3,33.54
41:10.0,8.92,60.30273438,32.67089844,1007.3,33.54
41:10.2,9.08,60.30273438,32.67089844,1007.3,33.54
41:11.1,9.08,60.30273438,32.67089844,1007.32,33.54
41:11.1,9.16,60.30273438,32.67089844,1007.32,33.54
41:11.9,8.76,60.30273438,32.67089844,1007.35,33.54
41:12.0,8.76,60.40039063,32.65075684,1007.35,33.54
41:12.6,8.68,60.40039063,32.65075684,1007.36,33.52
41:13.1,8.68,60.30273438,32.65075684,1007.36,33.52
41:13.4,9.25,60.30273438,32.65075684,1007.34,33.52
41:14.0,9.25,60.30273438,32.64068604,1007.34,33.52
41:14.3,9.65,60.30273438,32.64068604,1007.34,33.52
41:15.0,9.65,60.30273438,32.63061523,1007.31,33.51
41:15.0,9.73,60.30273438,32.63061523,1007.31,33.51
41:15.8,9.65,60.30273438,32.63061523,1007.33,33.52
41:16.0,9.65,60.30273438,32.65075684,1007.33,33.52
41:16.6,9.01,60.30273438,32.65075684,1007.3,33.51
41:17.0,9.01,60.30273438,32.65075684,1007.3,33.51
41:17.4,9.25,60.30273438,32.65075684,1007.35,33.53
41:18.1,9.25,60.40039063,32.67089844,1007.35,33.53
41:18.2,9.16,60.40039063,32.67089844,1007.35,33.53
41:19.1,7.24,60.40039063,32.67089844,1007.33,33.55
41:19.1,7.24,60.69335938,32.68096924,1007.33,33.55
41:19.8,8.84,60.69335938,32.68096924,1007.35,33.56
41:20.1,8.84,60.69335938,32.67089844,1007.35,33.56
41:20.7,8.12,60.69335938,32.67089844,1007.31,33.54
41:21.1,8.12,60.69335938,32.63061523,1007.31,33.54
41:21.5,8.44,60.69335938,32.63061523,1007.34,33.52
41:22.0,8.44,60.88867188,32.64068604,1007.34,33.52
41:22.2,7.8,60.88867188,32.64068604,1007.34,33.52
41:23.0,7.39,60.88867188,32.64068604,1007.33,33.51
41:23.0,7.39,60.98632813,32.64068604,1007.33,33.51
41:23.9,7.15,60.98632813,32.64068604,1007.36,33.54
41:24.1,7.15,61.18164063,32.64068604,1007.36,33.54
41:24.8,7.23,61.18164063,32.64068604,1007.37,33.54
41:25.3,7.23,61.18164063,32.67089844,1007.37,33.54
41:25.6,7.15,61.18164063,32.67089844,1007.32,33.52
41:26.1,7.15,61.18164063,32.65075684,1007.32,33.52
41:26.3,7.24,61.18164063,32.65075684,1007.32,33.52
41:27.2,7.24,61.18164063,32.65075684,1007.3,33.54
41:27.2,7.24,61.18164063,32.65075684,1007.3,33.54
41:27.9,7.64,61.18164063,32.65075684,1007.33,33.52
41:28.2,7.64,61.08398438,32.64068604,1007.33,33.52
41:28.7,7.8,61.08398438,32.64068604,1007.34,33.52
41:29.1,7.8,60.98632813,32.64068604,1007.34,33.52
41:29.4,7.8,60.98632813,32.64068604,1007.34,33.52
41:30.0,7.8,60.98632813,32.65075684,1007.34,33.52
41:30.2,7.48,60.98632813,32.65075684,1007.34,33.52
41:31.2,7.48,60.98632813,32.65075684,1007.3,33.52
41:31.2,7.48,60.88867188,32.64068604,1007.3,33.52
41:31.8,7.8,60.88867188,32.64068604,1007.32,33.52
41:32.1,7.8,60.79101563,32.64068604,1007.32,33.52
41:32.6,7.88,60.79101563,32.64068604,1007.31,33.5
41:33.2,7.88,60.69335938,32.63061523,1007.31,33.5
41:33.5,8.44,60.69335938,32.63061523,1007.33,33.5
41:34.1,8.44,60.59570313,32.60040283,1007.33,33.5
41:34.2,8.04,60.59570313,32.60040283,1007.33,33.5
41:35.0,8.44,60.59570313,32.60040283,1007.36,33.51
41:35.0,8.44,60.49804688,32.64068604,1007.36,33.51
41:35.9,7.88,60.49804688,32.64068604,1007.35,33.51
41:36.0,7.88,60.49804688,32.64068604,1007.35,33.51
41:36.6,7.88,60.49804688,32.64068604,1007.3,33.51
41:37.2,7.88,60.49804688,32.60040283,1007.3,33.51
41:37.5,7.88,60.49804688,32.60040283,1007.35,33.51
41:38.1,7.88,60.40039063,32.63061523,1007.35,33.51
41:38.3,7.47,60.40039063,32.63061523,1007.35,33.51
41:39.1,7.72,60.40039063,32.63061523,1007.33,33.51
41:39.1,7.72,60.40039063,32.64068604,1007.33,33.51
41:39.8,7.56,60.40039063,32.64068604,1007.32,33.51
41:40.2,7.56,60.40039063,32.63061523,1007.32,33.51
41:40.7,7.64,60.40039063,32.63061523,1007.32,33.5
41:41.1,7.64,60.30273438,32.63061523,1007.32,33.5
41:41.5,7.32,60.30273438,32.63061523,1007.3,33.51
41:42.0,7.32,60.30273438,32.64068604,1007.3,33.51
41:42.2,7.31,60.30273438,32.64068604,1007.3,33.51
41:43.1,7.4,60.30273438,32.64068604,1007.28,33.51
41:43.1,7.4,60.30273438,32.63061523,1007.28,33.51
41:43.8,7.72,60.30273438,32.63061523,1007.3,33.49
41:44.2,7.72,60.30273438,32.63061523,1007.3,33.49
41:44.7,7.56,60.30273438,32.63061523,1007.32,33.51
41:45.1,7.56,60.20507813,32.63061523,1007.32,33.51
41:45.4,7.72,60.20507813,32.63061523,1007.31,33.51
41:46.1,7.72,60.20507813,32.60040283,1007.31,33.51
41:46.3,7.48,60.20507813,32.60040283,1007.31,33.51
41:47.2,7.23,60.20507813,32.60040283,1007.36,33.51
41:47.2,7.23,60.10131836,32.59033203,1007.36,33.51
41:47.9,7.16,60.10131836,32.59033203,1007.33,33.5
41:48.1,7.16,60.10131836,32.59033203,1007.33,33.5
41:48.7,7.31,60.10131836,32.59033203,1007.35,33.48
41:49.1,7.31,60.10131836,32.60040283,1007.35,33.48
41:49.6,7.15,60.10131836,32.60040283,1007.34,33.49
41:50.2,7.15,60.10131836,32.59033203,1007.34,33.49
41:50.6,7.15,60.10131836,32.59033203,1007.34,33.49
41:51.1,7.31,60.10131836,32.59033203,1007.35,33.48
41:51.1,7.31,60.10131836,32.58026123,1007.35,33.48
41:52.0,7.39,60.10131836,32.58026123,1007.37,33.48
41:52.3,7.39,60.00366211,32.56011963,1007.37,33.48
41:52.7,7.15,60.00366211,32.56011963,1007.3,33.48
41:53.1,7.15,60.00366211,32.59033203,1007.3,33.48
41:53.7,7.15,60.00366211,32.59033203,1007.36,33.48
41:54.3,7.15,60.10131836,32.56011963,1007.36,33.48
41:54.3,6.99,60.10131836,32.56011963,1007.36,33.48
41:55.0,7.64,60.10131836,32.56011963,1007.32,33.47
41:55.1,7.64,60.10131836,32.56011963,1007.32,33.47
41:55.9,7.48,60.10131836,32.56011963,1007.38,33.47
41:56.2,7.48,60.10131836,32.58026123,1007.38,33.47
41:56.6,7.56,60.10131836,32.58026123,1007.32,33.47
41:57.1,7.56,60.10131836,32.59033203,1007.32,33.47
41:57.4,7.4,60.10131836,32.59033203,1007.34,33.48
41:58.2,7.4,60.10131836,32.59033203,1007.34,33.48
41:58.5,7.23,60.10131836,32.59033203,1007.34,33.48
41:59.0,6.75,60.10131836,32.59033203,1007.33,33.47
41:59.1,6.75,60.10131836,32.56011963,1007.33,33.47
41:59.8,6.92,60.10131836,32.56011963,1007.36,33.47
42:00.1,6.92,60.10131836,32.59033203,1007.36,33.47
42:00.7,7.07,60.10131836,32.59033203,1007.33,33.47
42:01.2,7.07,60.10131836,32.56011963,1007.33,33.47
42:01.5,6.75,60.10131836,32.56011963,1007.33,33.47
42:02.1,6.75,60.10131836,32.56011963,1007.36,33.46
42:02.3,6.75,60.10131836,32.56011963,1007.36,33.46
42:03.2,6.43,60.10131836,32.56011963,1007.27,33.46
42:03.2,6.43,60.10131836,32.55004883,1007.27,33.46
42:03.8,6.11,60.10131836,32.55004883,1007.37,33.47
42:04.3,6.11,60.10131836,32.56011963,1007.37,33.47
42:04.6,6.51,60.10131836,32.56011963,1007.32,33.45
42:05.2,6.51,60.20507813,32.58026123,1007.32,33.45
42:05.4,6.67,60.20507813,32.58026123,1007.32,33.45
42:06.2,6.67,60.30273438,32.55004883,1007.33,33.46
42:06.6,6.59,60.30273438,32.55004883,1007.33,33.46
42:07.1,6.67,60.30273438,32.55004883,1007.36,33.45
42:07.2,6.67,60.40039063,32.58026123,1007.36,33.45
42:08.0,6.67,60.40039063,32.58026123,1007.33,33.46
42:08.1,6.67,60.40039063,32.56011963,1007.33,33.46
42:08.6,6.67,60.40039063,32.56011963,1007.35,33.47
42:09.4,6.67,60.49804688,32.59033203,1007.35,33.47
42:09.5,6.67,60.49804688,32.59033203,1007.35,33.47
42:10.1,6.67,60.49804688,32.60040283,1007.34,33.48
42:10.3,6.67,60.49804688,32.60040283,1007.34,33.48
42:11.1,6.75,60.49804688,32.60040283,1007.3,33.47
42:11.1,6.75,60.59570313,32.59033203,1007.3,33.47
42:11.9,6.83,60.59570313,32.59033203,1007.29,33.46
42:12.2,6.83,60.59570313,32.63061523,1007.29,33.46
42:12.6,7.07,60.59570313,32.63061523,1007.32,33.46
42:13.3,7.07,60.59570313,32.64068604,1007.32,33.46
42:13.4,7.15,60.59570313,32.64068604,1007.32,33.46
42:14.2,7.15,60.59570313,32.65075684,1007.35,33.47
42:14.2,7.15,60.59570313,32.65075684,1007.35,33.47
42:15.1,7.23,60.59570313,32.65075684,1007.32,33.47
42:15.3,7.23,60.59570313,32.67089844,1007.32,33.47
42:15.9,7.31,60.59570313,32.67089844,1007.31,33.49
42:16.2,7.31,60.79101563,32.68096924,1007.31,33.49
42:16.6,7.23,60.79101563,32.68096924,1007.35,33.5
42:17.2,7.23,60.79101563,32.67089844,1007.35,33.5
42:17.5,7.15,60.79101563,32.67089844,1007.35,33.5
42:18.1,7.15,60.98632813,32.70111084,1007.33,33.51
42:18.5,7.23,60.98632813,32.70111084,1007.33,33.51
42:19.1,7.31,60.98632813,32.70111084,1007.31,33.51
42:19.2,7.31,61.08398438,32.68096924,1007.31,33.51
42:19.8,7.31,61.08398438,32.68096924,1007.3,33.51
42:20.1,7.31,61.08398438,32.68096924,1007.3,33.51
42:20.7,7.32,61.08398438,32.68096924,1007.31,33.51
42:21.2,7.32,61.08398438,32.68096924,1007.31,33.51
42:21.4,7.4,61.08398438,32.68096924,1007.31,33.51
42:22.2,7.4,60.98632813,32.68096924,1007.26,33.51
42:22.3,7.4,60.98632813,32.68096924,1007.26,33.51
42:23.2,7.48,60.98632813,32.68096924,1007.29,33.5
42:23.2,7.48,60.88867188,32.68096924,1007.29,33.5
42:23.9,7.55,60.88867188,32.68096924,1007.32,33.51
42:24.2,7.55,60.79101563,32.65075684,1007.32,33.51
42:24.6,7.4,60.79101563,32.65075684,1007.32,33.5
42:25.2,7.4,60.69335938,32.68096924,1007.32,33.5
42:25.4,7.48,60.69335938,32.68096924,1007.32,33.5
42:26.3,7.48,60.59570313,32.68096924,1007.3,33.52
42:26.5,7.23,60.59570313,32.68096924,1007.3,33.52
